[INFO ]19:38:59,344, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 135 perf-921600-15-1467113858-13343
[INFO ]19:38:59,344, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-15-1467113858-13343
[INFO ]19:38:59,344, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-15-1467113858-13343
[INFO ]19:38:59,344, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-15-1467113858-13343
[INFO ]19:38:59,344, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 121 perf-921600-15-1467113858-13343
[INFO ]19:38:59,344, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-15-1467113858-13343
[INFO ]19:38:59,344, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 270 perf-921600-15-1467113858-13343
[INFO ]19:38:59,345, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 25911 perf-921600-15-1467113858-13343
[INFO ]19:38:59,345, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 49901 perf-921600-15-1467113858-13343
[INFO ]19:39:17,314, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-12-1467113916-44499
[INFO ]19:39:17,314, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1439 perf-921600-12-1467113916-44499
[INFO ]19:39:17,314, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 7 perf-921600-12-1467113916-44499
[INFO ]19:39:17,314, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-12-1467113916-44499
[INFO ]19:39:17,315, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-12-1467113916-44499
[INFO ]19:39:17,315, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-12-1467113916-44499
[INFO ]19:39:17,315, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-12-1467113916-44499
[INFO ]19:39:17,315, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 3649 perf-921600-12-1467113916-44499
[INFO ]19:39:17,315, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 1225 perf-921600-12-1467113916-44499
[INFO ]19:39:17,315, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 32750 perf-921600-12-1467113916-44499
[INFO ]19:41:02,130, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-17-1467113738-21751
[INFO ]19:41:02,130, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-17-1467113738-21751
[INFO ]19:41:02,131, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-17-1467113738-21751
[INFO ]19:41:02,131, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-17-1467113738-21751
[INFO ]19:41:02,131, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-17-1467113738-21751
[INFO ]19:41:02,131, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 9 perf-921600-17-1467113738-21751
[INFO ]19:41:02,131, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-17-1467113738-21751
[INFO ]19:41:02,131, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1384 perf-921600-17-1467113738-21751
[INFO ]19:41:02,131, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 229408 perf-921600-17-1467113738-21751
[INFO ]19:41:02,132, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 51613 perf-921600-17-1467113738-21751
[INFO ]19:41:20,057, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-3-1467113736-44261
[INFO ]19:41:20,057, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 934 perf-921600-3-1467113736-44261
[INFO ]19:41:20,057, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-3-1467113736-44261
[INFO ]19:41:20,057, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-3-1467113736-44261
[INFO ]19:41:20,057, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-3-1467113736-44261
[INFO ]19:41:20,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 31 perf-921600-3-1467113736-44261
[INFO ]19:41:20,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-3-1467113736-44261
[INFO ]19:41:20,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 2320 perf-921600-3-1467113736-44261
[INFO ]19:41:20,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 98501 perf-921600-3-1467113736-44261
[INFO ]19:41:20,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 149659 perf-921600-3-1467113736-44261
[INFO ]19:41:25,077, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-10-1467113792-81264
[INFO ]19:41:25,077, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-10-1467113792-81264
[INFO ]19:41:25,077, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-10-1467113792-81264
[INFO ]19:41:25,077, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-10-1467113792-81264
[INFO ]19:41:25,077, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-10-1467113792-81264
[INFO ]19:41:25,077, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-10-1467113792-81264
[INFO ]19:41:25,077, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-10-1467113792-81264
[INFO ]19:41:25,078, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 8838 perf-921600-10-1467113792-81264
[INFO ]19:41:25,078, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 93230 perf-921600-10-1467113792-81264
[INFO ]19:41:25,078, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 133662 perf-921600-10-1467113792-81264
[INFO ]19:41:35,294, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-14-1467113772-29035
[INFO ]19:41:35,295, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-14-1467113772-29035
[INFO ]19:41:35,295, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-14-1467113772-29035
[INFO ]19:41:35,295, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-14-1467113772-29035
[INFO ]19:41:35,295, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-14-1467113772-29035
[INFO ]19:41:35,295, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 8 perf-921600-14-1467113772-29035
[INFO ]19:41:35,295, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-14-1467113772-29035
[INFO ]19:41:35,295, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 17867 perf-921600-14-1467113772-29035
[INFO ]19:41:35,295, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 55829 perf-921600-14-1467113772-29035
[INFO ]19:41:35,295, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 162161 perf-921600-14-1467113772-29035
[INFO ]19:42:25,200, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-8-1467113881-70456
[INFO ]19:42:25,201, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-8-1467113881-70456
[INFO ]19:42:25,201, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-8-1467113881-70456
[INFO ]19:42:25,201, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-8-1467113881-70456
[INFO ]19:42:25,201, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-8-1467113881-70456
[INFO ]19:42:25,201, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 145 perf-921600-8-1467113881-70456
[INFO ]19:42:25,201, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-8-1467113881-70456
[INFO ]19:42:25,201, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 11275 perf-921600-8-1467113881-70456
[INFO ]19:42:25,201, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 50743 perf-921600-8-1467113881-70456
[INFO ]19:42:25,201, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 133510 perf-921600-8-1467113881-70456
[INFO ]19:44:33,388, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-0-1467114162-6957
[INFO ]19:44:33,388, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 199 perf-921600-0-1467114162-6957
[INFO ]19:44:33,388, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-0-1467114162-6957
[INFO ]19:44:33,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-0-1467114162-6957
[INFO ]19:44:33,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-0-1467114162-6957
[INFO ]19:44:33,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 115 perf-921600-0-1467114162-6957
[INFO ]19:44:33,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-0-1467114162-6957
[INFO ]19:44:33,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 784 perf-921600-0-1467114162-6957
[INFO ]19:44:33,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 64563 perf-921600-0-1467114162-6957
[INFO ]19:44:33,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 37390 perf-921600-0-1467114162-6957
[INFO ]19:46:14,983, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-2-1467114072-54978
[INFO ]19:46:14,983, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-2-1467114072-54978
[INFO ]19:46:14,983, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-2-1467114072-54978
[INFO ]19:46:14,983, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-2-1467114072-54978
[INFO ]19:46:14,983, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-2-1467114072-54978
[INFO ]19:46:14,983, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-2-1467114072-54978
[INFO ]19:46:14,983, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-2-1467114072-54978
[INFO ]19:46:14,983, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 22331 perf-921600-2-1467114072-54978
[INFO ]19:46:14,984, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 76794 perf-921600-2-1467114072-54978
[INFO ]19:46:14,984, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 143415 perf-921600-2-1467114072-54978
[INFO ]19:46:33,015, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2371 perf-921600-1-1467114282-74959
[INFO ]19:46:33,015, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-1-1467114282-74959
[INFO ]19:46:33,015, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-1-1467114282-74959
[INFO ]19:46:33,015, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-1-1467114282-74959
[INFO ]19:46:33,015, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-1-1467114282-74959
[INFO ]19:46:33,015, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 13 perf-921600-1-1467114282-74959
[INFO ]19:46:33,015, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-1-1467114282-74959
[INFO ]19:46:33,016, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 3631 perf-921600-1-1467114282-74959
[INFO ]19:46:33,016, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 4159 perf-921600-1-1467114282-74959
[INFO ]19:46:33,016, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 80897 perf-921600-1-1467114282-74959
[INFO ]19:46:38,023, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-9-1467114357-25545
[INFO ]19:46:38,023, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-9-1467114357-25545
[INFO ]19:46:38,023, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-9-1467114357-25545
[INFO ]19:46:38,023, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-9-1467114357-25545
[INFO ]19:46:38,024, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-9-1467114357-25545
[INFO ]19:46:38,024, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 7 perf-921600-9-1467114357-25545
[INFO ]19:46:38,024, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-9-1467114357-25545
[INFO ]19:46:38,024, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 295 perf-921600-9-1467114357-25545
[INFO ]19:46:38,024, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 5809 perf-921600-9-1467114357-25545
[INFO ]19:46:38,024, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 29356 perf-921600-9-1467114357-25545
[INFO ]19:47:01,030, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-12-1467113977-96222
[INFO ]19:47:01,030, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-12-1467113977-96222
[INFO ]19:47:01,030, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-12-1467113977-96222
[INFO ]19:47:01,030, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-12-1467113977-96222
[INFO ]19:47:01,030, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-12-1467113977-96222
[INFO ]19:47:01,030, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 16 perf-921600-12-1467113977-96222
[INFO ]19:47:01,031, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-12-1467113977-96222
[INFO ]19:47:01,031, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 5967 perf-921600-12-1467113977-96222
[INFO ]19:47:01,031, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 375739 perf-921600-12-1467113977-96222
[INFO ]19:47:01,031, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 42301 perf-921600-12-1467113977-96222
[INFO ]19:49:04,688, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-15-1467113959-15777
[INFO ]19:49:04,688, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-15-1467113959-15777
[INFO ]19:49:04,688, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-15-1467113959-15777
[INFO ]19:49:04,688, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 1 perf-921600-15-1467113959-15777
[INFO ]19:49:04,689, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-15-1467113959-15777
[INFO ]19:49:04,689, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 9 perf-921600-15-1467113959-15777
[INFO ]19:49:04,689, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-15-1467113959-15777
[INFO ]19:49:04,689, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 10191 perf-921600-15-1467113959-15777
[INFO ]19:49:04,689, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 488593 perf-921600-15-1467113959-15777
[INFO ]19:49:04,689, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 59100 perf-921600-15-1467113959-15777
[INFO ]19:49:22,529, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-5-1467114491-31155
[INFO ]19:49:22,529, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-5-1467114491-31155
[INFO ]19:49:22,529, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-5-1467114491-31155
[INFO ]19:49:22,529, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-5-1467114491-31155
[INFO ]19:49:22,529, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-5-1467114491-31155
[INFO ]19:49:22,529, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 17 perf-921600-5-1467114491-31155
[INFO ]19:49:22,529, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-5-1467114491-31155
[INFO ]19:49:22,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 2427 perf-921600-5-1467114491-31155
[INFO ]19:49:22,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 13648 perf-921600-5-1467114491-31155
[INFO ]19:49:22,530, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 48374 perf-921600-5-1467114491-31155
[INFO ]19:49:55,027, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-11-1467114211-40159
[INFO ]19:49:55,027, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-11-1467114211-40159
[INFO ]19:49:55,027, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-11-1467114211-40159
[INFO ]19:49:55,027, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-11-1467114211-40159
[INFO ]19:49:55,027, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-11-1467114211-40159
